#--- Experiment --------------------------------------------------------------------------																									
#AE-418-1-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2466C2055D64AD2A Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	09.12.2024	7.210001	50.220669	0.827000	0.075000	470	-0.350000	0.874000	0.584349	0.000000	-0.000106	0.000000	0.000000	fixed f	998.698975	20.951933	100.000000	19.940468	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
16-01-2025	11:35:03.115	1682.861	-0.126805	50.009998	332	0	OK	16-01-2025	11:35:03.115	1682.861	24.593	OK	16-01-2025	11:35:03.115	1682.861	1016	OK	16-01-2025	11:35:02.963	1682.708	24.592	OK			
16-01-2025	11:35:04.114	1683.859	-0.127635	50.011002	332	0	OK	16-01-2025	11:35:04.114	1683.859	24.600	OK	16-01-2025	11:35:04.114	1683.859	1016	OK	16-01-2025	11:35:03.962	1683.708	24.602	OK			
16-01-2025	11:35:05.114	1684.859	-0.129352	50.014999	332	0	OK	16-01-2025	11:35:05.114	1684.859	24.594	OK	16-01-2025	11:35:05.114	1684.859	1016	OK	16-01-2025	11:35:04.963	1684.709	24.596	OK			
16-01-2025	11:35:06.114	1685.859	-0.127023	50.011002	332	0	OK	16-01-2025	11:35:06.114	1685.859	24.587	OK	16-01-2025	11:35:06.114	1685.859	1016	OK	16-01-2025	11:35:05.963	1685.708	24.587	OK			
16-01-2025	11:35:07.114	1686.859	-0.126974	50.011002	332	0	OK	16-01-2025	11:35:07.114	1686.859	24.586	OK	16-01-2025	11:35:07.114	1686.859	1016	OK	16-01-2025	11:35:06.963	1686.708	24.586	OK			
16-01-2025	11:35:08.114	1687.859	-0.124569	50.006001	332	0	OK	16-01-2025	11:35:08.114	1687.859	24.588	OK	16-01-2025	11:35:08.114	1687.859	1016	OK	16-01-2025	11:35:07.963	1687.708	24.588	OK			
16-01-2025	11:35:09.114	1688.859	-0.125758	50.007999	332	0	OK	16-01-2025	11:35:09.114	1688.859	24.592	OK	16-01-2025	11:35:09.114	1688.859	1016	OK	16-01-2025	11:35:08.963	1688.708	24.592	OK			
16-01-2025	11:35:10.113	1689.858	-0.127118	50.011002	332	0	OK	16-01-2025	11:35:10.113	1689.858	24.589	OK	16-01-2025	11:35:10.113	1689.858	1016	OK	16-01-2025	11:35:09.963	1689.708	24.589	OK			
16-01-2025	11:35:11.115	1690.860	-0.125758	50.007999	332	0	OK	16-01-2025	11:35:11.115	1690.860	24.592	OK	16-01-2025	11:35:11.115	1690.860	1016	OK	16-01-2025	11:35:10.963	1690.708	24.588	OK			
16-01-2025	11:35:12.114	1691.860	-0.123475	50.004002	332	0	OK	16-01-2025	11:35:12.114	1691.860	24.586	OK	16-01-2025	11:35:12.114	1691.860	1016	OK	16-01-2025	11:35:11.963	1691.708	24.589	OK			
16-01-2025	11:35:13.116	1692.861	-0.121613	50.000000	332	0	OK	16-01-2025	11:35:13.116	1692.861	24.589	OK	16-01-2025	11:35:13.116	1692.861	1016	OK	16-01-2025	11:35:12.962	1692.708	24.590	OK			
16-01-2025	11:35:14.115	1693.860	-0.127400	50.011002	332	0	OK	16-01-2025	11:35:14.115	1693.860	24.595	OK	16-01-2025	11:35:14.115	1693.860	1016	OK	16-01-2025	11:35:13.963	1693.709	24.593	OK			
16-01-2025	11:35:15.114	1694.860	-0.124133	50.004002	332	0	OK	16-01-2025	11:35:15.114	1694.860	24.600	OK	16-01-2025	11:35:15.114	1694.860	1016	OK	16-01-2025	11:35:14.963	1694.709	24.599	OK			
16-01-2025	11:35:16.116	1695.862	-0.124227	50.004002	332	0	OK	16-01-2025	11:35:16.116	1695.862	24.602	OK	16-01-2025	11:35:16.116	1695.862	1016	OK	16-01-2025	11:35:15.963	1695.708	24.603	OK			
16-01-2025	11:35:17.118	1696.863	-0.122491	50.000999	332	0	OK	16-01-2025	11:35:17.118	1696.863	24.597	OK	16-01-2025	11:35:17.118	1696.863	1016	OK	16-01-2025	11:35:16.963	1696.708	24.598	OK			
16-01-2025	11:35:18.118	1697.863	-0.120018	49.997002	332	0	OK	16-01-2025	11:35:18.118	1697.863	24.587	OK	16-01-2025	11:35:18.118	1697.863	1016	OK	16-01-2025	11:35:17.963	1697.708	24.590	OK			
16-01-2025	11:35:19.120	1698.865	-0.121595	50.000999	332	0	OK	16-01-2025	11:35:19.120	1698.865	24.578	OK	16-01-2025	11:35:19.120	1698.865	1016	OK	16-01-2025	11:35:18.962	1698.708	24.578	OK			
16-01-2025	11:35:20.117	1699.863	-0.121830	50.000999	332	0	OK	16-01-2025	11:35:20.117	1699.863	24.583	OK	16-01-2025	11:35:20.117	1699.863	1016	OK	16-01-2025	11:35:19.963	1699.708	24.583	OK			
16-01-2025	11:35:21.119	1700.864	-0.119874	49.997002	332	0	OK	16-01-2025	11:35:21.119	1700.864	24.584	OK	16-01-2025	11:35:21.119	1700.864	1016	OK	16-01-2025	11:35:20.963	1700.708	24.587	OK			
16-01-2025	11:35:22.120	1701.865	-0.122332	50.001999	332	0	OK	16-01-2025	11:35:22.120	1701.865	24.583	OK	16-01-2025	11:35:22.120	1701.865	1016	OK	16-01-2025	11:35:21.963	1701.708	24.587	OK			
16-01-2025	11:35:23.119	1702.864	-0.117638	49.993000	332	0	OK	16-01-2025	11:35:23.119	1702.864	24.579	OK	16-01-2025	11:35:23.119	1702.864	1016	OK	16-01-2025	11:35:22.963	1702.708	24.583	OK			
16-01-2025	11:35:24.119	1703.864	-0.123095	50.004002	332	0	OK	16-01-2025	11:35:24.119	1703.864	24.578	OK	16-01-2025	11:35:24.119	1703.864	1016	OK	16-01-2025	11:35:23.963	1703.709	24.578	OK			
16-01-2025	11:35:25.119	1704.864	-0.123144	50.004002	332	0	OK	16-01-2025	11:35:25.119	1704.864	24.579	OK	16-01-2025	11:35:25.119	1704.864	1016	OK	16-01-2025	11:35:24.962	1704.708	24.582	OK			
16-01-2025	11:35:26.119	1705.864	-0.123237	50.004002	332	0	OK	16-01-2025	11:35:26.119	1705.864	24.581	OK	16-01-2025	11:35:26.119	1705.864	1016	OK	16-01-2025	11:35:25.963	1705.708	24.581	OK			
16-01-2025	11:35:27.119	1706.864	-0.119972	49.997002	332	0	OK	16-01-2025	11:35:27.119	1706.864	24.586	OK	16-01-2025	11:35:27.119	1706.864	1016	OK	16-01-2025	11:35:26.963	1706.708	24.586	OK			
16-01-2025	11:35:28.119	1707.864	-0.125618	50.007999	332	0	OK	16-01-2025	11:35:28.119	1707.864	24.589	OK	16-01-2025	11:35:28.119	1707.864	1016	OK	16-01-2025	11:35:27.963	1707.708	24.589	OK			
16-01-2025	11:35:29.119	1708.864	-0.119156	49.994999	332	0	OK	16-01-2025	11:35:29.119	1708.864	24.590	OK	16-01-2025	11:35:29.119	1708.864	1016	OK	16-01-2025	11:35:28.962	1708.708	24.590	OK			
16-01-2025	11:35:30.120	1709.865	-0.122568	50.001999	332	0	OK	16-01-2025	11:35:30.120	1709.865	24.588	OK	16-01-2025	11:35:30.120	1709.865	1016	OK	16-01-2025	11:35:29.967	1709.712	24.588	OK			
16-01-2025	11:35:31.119	1710.864	-0.127711	50.012001	332	0	OK	16-01-2025	11:35:31.119	1710.864	24.591	OK	16-01-2025	11:35:31.119	1710.864	1016	OK	16-01-2025	11:35:30.967	1710.712	24.591	OK			
16-01-2025	11:35:32.119	1711.865	-0.127711	50.012001	332	0	OK	16-01-2025	11:35:32.119	1711.865	24.591	OK	16-01-2025	11:35:32.119	1711.865	1016	OK	16-01-2025	11:35:31.968	1711.713	24.592	OK			
16-01-2025	11:35:33.119	1712.864	-0.125210	50.007000	332	0	OK	16-01-2025	11:35:33.119	1712.864	24.591	OK	16-01-2025	11:35:33.119	1712.864	1016	OK	16-01-2025	11:35:32.969	1712.714	24.590	OK			
16-01-2025	11:35:34.117	1713.863	-0.124945	50.006001	332	0	OK	16-01-2025	11:35:34.117	1713.863	24.596	OK	16-01-2025	11:35:34.117	1713.863	1016	OK	16-01-2025	11:35:33.970	1713.715	24.599	OK			
16-01-2025	11:35:35.119	1714.865	-0.124259	50.005001	332	0	OK	16-01-2025	11:35:35.119	1714.865	24.592	OK	16-01-2025	11:35:35.119	1714.865	1016	OK	16-01-2025	11:35:34.970	1714.715	24.594	OK			
16-01-2025	11:35:36.120	1715.866	-0.127540	50.011002	332	0	OK	16-01-2025	11:35:36.120	1715.866	24.598	OK	16-01-2025	11:35:36.120	1715.866	1016	OK	16-01-2025	11:35:35.970	1715.715	24.596	OK			
16-01-2025	11:35:37.119	1716.865	-0.121754	50.000000	332	0	OK	16-01-2025	11:35:37.119	1716.865	24.592	OK	16-01-2025	11:35:37.119	1716.865	1016	OK	16-01-2025	11:35:36.970	1716.715	24.595	OK			
16-01-2025	11:35:38.119	1717.865	-0.122066	50.000999	332	0	OK	16-01-2025	11:35:38.119	1717.865	24.588	OK	16-01-2025	11:35:38.119	1717.865	1016	OK	16-01-2025	11:35:37.969	1717.715	24.589	OK			
16-01-2025	11:35:39.121	1718.866	-0.126305	50.008999	332	0	OK	16-01-2025	11:35:39.121	1718.866	24.593	OK	16-01-2025	11:35:39.121	1718.866	1016	OK	16-01-2025	11:35:38.970	1718.715	24.594	OK			
16-01-2025	11:35:40.119	1719.865	-0.123442	50.002998	332	0	OK	16-01-2025	11:35:40.119	1719.865	24.596	OK	16-01-2025	11:35:40.119	1719.865	1016	OK	16-01-2025	11:35:39.970	1719.715	24.594	OK			
16-01-2025	11:35:41.119	1720.864	-0.122443	50.000999	332	0	OK	16-01-2025	11:35:41.119	1720.864	24.596	OK	16-01-2025	11:35:41.119	1720.864	1016	OK	16-01-2025	11:35:40.970	1720.715	24.597	OK			
16-01-2025	11:35:42.120	1721.865	-0.120113	49.997002	332	0	OK	16-01-2025	11:35:42.120	1721.865	24.589	OK	16-01-2025	11:35:42.120	1721.865	1016	OK	16-01-2025	11:35:41.970	1721.716	24.593	OK			
16-01-2025	11:35:43.120	1722.865	-0.122519	50.001999	332	0	OK	16-01-2025	11:35:43.120	1722.865	24.587	OK	16-01-2025	11:35:43.120	1722.865	1016	OK	16-01-2025	11:35:42.969	1722.715	24.589	OK			
16-01-2025	11:35:44.120	1723.866	-0.123114	50.002998	332	0	OK	16-01-2025	11:35:44.120	1723.866	24.589	OK	16-01-2025	11:35:44.120	1723.866	1016	OK	16-01-2025	11:35:43.975	1723.720	24.592	OK			
16-01-2025	11:35:45.119	1724.865	-0.125491	50.007000	332	0	OK	16-01-2025	11:35:45.119	1724.865	24.597	OK	16-01-2025	11:35:45.119	1724.865	1016	OK	16-01-2025	11:35:44.974	1724.719	24.596	OK			
16-01-2025	11:35:46.122	1725.868	-0.122491	50.000999	332	0	OK	16-01-2025	11:35:46.122	1725.868	24.597	OK	16-01-2025	11:35:46.122	1725.868	1016	OK	16-01-2025	11:35:45.975	1725.721	24.597	OK			
16-01-2025	11:35:47.121	1726.867	-0.121849	50.000000	332	0	OK	16-01-2025	11:35:47.121	1726.867	24.594	OK	16-01-2025	11:35:47.121	1726.867	1016	OK	16-01-2025	11:35:46.976	1726.721	24.594	OK			
16-01-2025	11:35:48.122	1727.867	-0.118562	49.993999	332	0	OK	16-01-2025	11:35:48.122	1727.867	24.588	OK	16-01-2025	11:35:48.122	1727.867	1016	OK	16-01-2025	11:35:47.974	1727.719	24.588	OK			
16-01-2025	11:35:49.122	1728.868	-0.119110	49.994999	332	0	OK	16-01-2025	11:35:49.122	1728.868	24.589	OK	16-01-2025	11:35:49.122	1728.868	1016	OK	16-01-2025	11:35:48.974	1728.720	24.589	OK			
16-01-2025	11:35:50.122	1729.868	-0.121037	49.998001	332	0	OK	16-01-2025	11:35:50.122	1729.868	24.598	OK	16-01-2025	11:35:50.122	1729.868	1016	OK	16-01-2025	11:35:49.975	1729.721	24.598	OK			
16-01-2025	11:35:51.123	1730.869	-0.122224	50.000000	332	0	OK	16-01-2025	11:35:51.123	1730.869	24.602	OK	16-01-2025	11:35:51.123	1730.869	1016	OK	16-01-2025	11:35:50.976	1730.721	24.603	OK			
16-01-2025	11:35:52.123	1731.868	-0.120866	49.997002	332	0	OK	16-01-2025	11:35:52.123	1731.868	24.605	OK	16-01-2025	11:35:52.123	1731.868	1016	OK	16-01-2025	11:35:51.976	1731.722	24.606	OK			
16-01-2025	11:35:53.123	1732.868	-0.121037	49.998001	332	0	OK	16-01-2025	11:35:53.123	1732.868	24.598	OK	16-01-2025	11:35:53.123	1732.868	1016	OK	16-01-2025	11:35:52.977	1732.723	24.599	OK			
16-01-2025	11:35:54.122	1733.868	-0.121613	50.000000	332	0	OK	16-01-2025	11:35:54.122	1733.868	24.589	OK	16-01-2025	11:35:54.122	1733.868	1016	OK	16-01-2025	11:35:53.977	1733.722	24.592	OK			
16-01-2025	11:35:55.124	1734.869	-0.123426	50.004002	332	0	OK	16-01-2025	11:35:55.124	1734.869	24.585	OK	16-01-2025	11:35:55.124	1734.869	1016	OK	16-01-2025	11:35:54.977	1734.722	24.586	OK			
16-01-2025	11:35:56.124	1735.869	-0.124693	50.007000	332	0	OK	16-01-2025	11:35:56.124	1735.869	24.580	OK	16-01-2025	11:35:56.124	1735.869	1016	OK	16-01-2025	11:35:55.978	1735.723	24.579	OK			
16-01-2025	11:35:57.123	1736.869	-0.125334	50.007999	332	0	OK	16-01-2025	11:35:57.123	1736.869	24.583	OK	16-01-2025	11:35:57.123	1736.869	1016	OK	16-01-2025	11:35:56.978	1736.724	24.582	OK			
16-01-2025	11:35:58.125	1737.870	-0.122066	50.000999	332	0	OK	16-01-2025	11:35:58.125	1737.870	24.588	OK	16-01-2025	11:35:58.125	1737.870	1016	OK	16-01-2025	11:35:57.979	1737.724	24.583	OK			
16-01-2025	11:35:59.125	1738.871	-0.127259	50.011002	332	0	OK	16-01-2025	11:35:59.125	1738.871	24.592	OK	16-01-2025	11:35:59.125	1738.871	1016	OK	16-01-2025	11:35:58.977	1738.723	24.594	OK			
16-01-2025	11:36:00.124	1739.869	-0.124400	50.005001	332	0	OK	16-01-2025	11:36:00.124	1739.869	24.595	OK	16-01-2025	11:36:00.124	1739.869	1016	OK	16-01-2025	11:35:59.979	1739.724	24.593	OK			
16-01-2025	11:36:01.124	1740.870	-0.124259	50.005001	332	0	OK	16-01-2025	11:36:01.124	1740.870	24.592	OK	16-01-2025	11:36:01.124	1740.870	1016	OK	16-01-2025	11:36:00.978	1740.723	24.590	OK			
16-01-2025	11:36:02.124	1741.870	-0.124664	50.006001	332	0	OK	16-01-2025	11:36:02.124	1741.870	24.590	OK	16-01-2025	11:36:02.124	1741.870	1016	OK	16-01-2025	11:36:01.978	1741.724	24.592	OK			
16-01-2025	11:36:03.125	1742.870	-0.126537	50.008999	332	0	OK	16-01-2025	11:36:03.125	1742.870	24.598	OK	16-01-2025	11:36:03.125	1742.870	1016	OK	16-01-2025	11:36:02.980	1742.725	24.593	OK			
16-01-2025	11:36:04.125	1743.870	-0.124727	50.005001	332	0	OK	16-01-2025	11:36:04.125	1743.870	24.602	OK	16-01-2025	11:36:04.125	1743.870	1016	OK	16-01-2025	11:36:03.979	1743.724	24.603	OK			
16-01-2025	11:36:05.123	1744.869	-0.125040	50.006001	332	0	OK	16-01-2025	11:36:05.123	1744.869	24.598	OK	16-01-2025	11:36:05.123	1744.869	1016	OK	16-01-2025	11:36:04.979	1744.724	24.601	OK			
16-01-2025	11:36:06.125	1745.871	-0.122945	50.001999	332	0	OK	16-01-2025	11:36:06.125	1745.871	24.596	OK	16-01-2025	11:36:06.125	1745.871	1016	OK	16-01-2025	11:36:05.980	1745.725	24.596	OK			
16-01-2025	11:36:07.124	1746.870	-0.124834	50.007000	332	0	OK	16-01-2025	11:36:07.124	1746.870	24.583	OK	16-01-2025	11:36:07.124	1746.870	1016	OK	16-01-2025	11:36:06.982	1746.727	24.583	OK			
16-01-2025	11:36:08.125	1747.871	-0.123378	50.004002	332	0	OK	16-01-2025	11:36:08.125	1747.871	24.584	OK	16-01-2025	11:36:08.125	1747.871	1016	OK	16-01-2025	11:36:07.981	1747.727	24.584	OK			
16-01-2025	11:36:09.125	1748.870	-0.121689	50.000999	332	0	OK	16-01-2025	11:36:09.125	1748.870	24.580	OK	16-01-2025	11:36:09.125	1748.870	1016	OK	16-01-2025	11:36:08.983	1748.729	24.580	OK			
16-01-2025	11:36:10.125	1749.870	-0.120544	49.999001	332	0	OK	16-01-2025	11:36:10.125	1749.870	24.577	OK	16-01-2025	11:36:10.125	1749.870	1016	OK	16-01-2025	11:36:09.982	1749.728	24.577	OK			
16-01-2025	11:36:11.125	1750.870	-0.121141	50.000000	332	0	OK	16-01-2025	11:36:11.125	1750.870	24.579	OK	16-01-2025	11:36:11.125	1750.870	1016	OK	16-01-2025	11:36:10.983	1750.729	24.579	OK			
16-01-2025	11:36:12.125	1751.871	-0.123016	50.002998	332	0	OK	16-01-2025	11:36:12.125	1751.871	24.587	OK	16-01-2025	11:36:12.125	1751.871	1016	OK	16-01-2025	11:36:11.983	1751.729	24.586	OK			
16-01-2025	11:36:13.125	1752.871	-0.121518	50.000000	332	0	OK	16-01-2025	11:36:13.125	1752.871	24.587	OK	16-01-2025	11:36:13.125	1752.871	1016	OK	16-01-2025	11:36:12.984	1752.729	24.583	OK			
16-01-2025	11:36:14.125	1753.870	-0.121735	50.000999	332	0	OK	16-01-2025	11:36:14.125	1753.870	24.581	OK	16-01-2025	11:36:14.125	1753.870	1016	OK	16-01-2025	11:36:13.989	1753.735	24.582	OK			
16-01-2025	11:36:15.126	1754.872	-0.118212	49.994999	332	0	OK	16-01-2025	11:36:15.126	1754.872	24.570	OK	16-01-2025	11:36:15.126	1754.872	1016	OK	16-01-2025	11:36:14.983	1754.729	24.574	OK			
16-01-2025	11:36:16.125	1755.870	-0.117380	49.993999	332	0	OK	16-01-2025	11:36:16.125	1755.870	24.563	OK	16-01-2025	11:36:16.125	1755.870	1016	OK	16-01-2025	11:36:15.985	1755.730	24.562	OK			
16-01-2025	11:36:17.126	1756.871	-0.117616	49.993999	332	0	OK	16-01-2025	11:36:17.126	1756.871	24.568	OK	16-01-2025	11:36:17.126	1756.871	1016	OK	16-01-2025	11:36:16.984	1756.730	24.564	OK			
16-01-2025	11:36:18.127	1757.872	-0.120575	50.000000	332	0	OK	16-01-2025	11:36:18.127	1757.872	24.567	OK	16-01-2025	11:36:18.127	1757.872	1016	OK	16-01-2025	11:36:17.984	1757.730	24.569	OK			
16-01-2025	11:36:19.128	1758.873	-0.117088	49.992001	332	0	OK	16-01-2025	11:36:19.128	1758.873	24.578	OK	16-01-2025	11:36:19.128	1758.873	1016	OK	16-01-2025	11:36:18.985	1758.731	24.580	OK			
16-01-2025	11:36:20.129	1759.874	-0.118280	49.993999	332	0	OK	16-01-2025	11:36:20.129	1759.874	24.582	OK	16-01-2025	11:36:20.129	1759.874	1016	OK	16-01-2025	11:36:19.985	1759.730	24.585	OK			
16-01-2025	11:36:21.128	1760.873	-0.120189	49.998001	332	0	OK	16-01-2025	11:36:21.128	1760.873	24.580	OK	16-01-2025	11:36:21.128	1760.873	1016	OK	16-01-2025	11:36:20.985	1760.731	24.579	OK			
16-01-2025	11:36:22.128	1761.873	-0.121500	50.000999	332	0	OK	16-01-2025	11:36:22.128	1761.873	24.576	OK	16-01-2025	11:36:22.128	1761.873	1016	OK	16-01-2025	11:36:21.986	1761.732	24.577	OK			
16-01-2025	11:36:23.129	1762.874	-0.119812	49.998001	332	0	OK	16-01-2025	11:36:23.129	1762.874	24.572	OK	16-01-2025	11:36:23.129	1762.874	1016	OK	16-01-2025	11:36:22.986	1762.731	24.576	OK			
16-01-2025	11:36:24.128	1763.874	-0.120189	49.998001	332	0	OK	16-01-2025	11:36:24.128	1763.874	24.580	OK	16-01-2025	11:36:24.128	1763.874	1016	OK	16-01-2025	11:36:23.986	1763.731	24.575	OK			
16-01-2025	11:36:25.130	1764.876	-0.120235	49.998001	332	0	OK	16-01-2025	11:36:25.130	1764.876	24.581	OK	16-01-2025	11:36:25.130	1764.876	1016	OK	16-01-2025	11:36:24.986	1764.732	24.582	OK			
16-01-2025	11:36:26.130	1765.875	-0.118305	49.994999	332	0	OK	16-01-2025	11:36:26.130	1765.875	24.572	OK	16-01-2025	11:36:26.130	1765.875	1016	OK	16-01-2025	11:36:25.986	1765.731	24.572	OK			
16-01-2025	11:36:27.130	1766.875	-0.119669	49.998001	332	0	OK	16-01-2025	11:36:27.130	1766.875	24.569	OK	16-01-2025	11:36:27.130	1766.875	1016	OK	16-01-2025	11:36:26.986	1766.731	24.569	OK			
16-01-2025	11:36:28.131	1767.877	-0.120980	50.000999	332	0	OK	16-01-2025	11:36:28.131	1767.877	24.565	OK	16-01-2025	11:36:28.131	1767.877	1016	OK	16-01-2025	11:36:27.986	1767.731	24.565	OK			
16-01-2025	11:36:29.130	1768.876	-0.121907	50.001999	332	0	OK	16-01-2025	11:36:29.130	1768.876	24.574	OK	16-01-2025	11:36:29.130	1768.876	1016	OK	16-01-2025	11:36:28.986	1768.731	24.574	OK			
16-01-2025	11:36:30.130	1769.875	-0.118231	49.993999	332	0	OK	16-01-2025	11:36:30.130	1769.875	24.581	OK	16-01-2025	11:36:30.130	1769.875	1016	OK	16-01-2025	11:36:29.986	1769.731	24.581	OK			
16-01-2025	11:36:31.130	1770.875	-0.117399	49.993000	332	0	OK	16-01-2025	11:36:31.130	1770.875	24.574	OK	16-01-2025	11:36:31.130	1770.875	1016	OK	16-01-2025	11:36:30.985	1770.731	24.574	OK			
16-01-2025	11:36:32.129	1771.875	-0.115708	49.990002	332	0	OK	16-01-2025	11:36:32.129	1771.875	24.570	OK	16-01-2025	11:36:32.129	1771.875	1016	OK	16-01-2025	11:36:31.986	1771.732	24.569	OK			
16-01-2025	11:36:33.131	1772.876	-0.112511	49.984001	332	0	OK	16-01-2025	11:36:33.131	1772.876	24.566	OK	16-01-2025	11:36:33.131	1772.876	1016	OK	16-01-2025	11:36:32.987	1772.732	24.568	OK			
16-01-2025	11:36:34.131	1773.876	-0.118570	49.995998	332	0	OK	16-01-2025	11:36:34.131	1773.876	24.567	OK	16-01-2025	11:36:34.131	1773.876	1016	OK	16-01-2025	11:36:33.987	1773.732	24.564	OK			
16-01-2025	11:36:35.131	1774.876	-0.118494	49.994999	332	0	OK	16-01-2025	11:36:35.131	1774.876	24.576	OK	16-01-2025	11:36:35.131	1774.876	1016	OK	16-01-2025	11:36:34.987	1774.732	24.575	OK			
16-01-2025	11:36:36.130	1775.876	-0.118855	49.995998	332	0	OK	16-01-2025	11:36:36.130	1775.876	24.573	OK	16-01-2025	11:36:36.130	1775.876	1016	OK	16-01-2025	11:36:35.988	1775.733	24.573	OK			
16-01-2025	11:36:37.132	1776.877	-0.115423	49.990002	332	0	OK	16-01-2025	11:36:37.132	1776.877	24.564	OK	16-01-2025	11:36:37.132	1776.877	1016	OK	16-01-2025	11:36:36.988	1776.734	24.566	OK			
16-01-2025	11:36:38.133	1777.878	-0.119884	49.999001	332	0	OK	16-01-2025	11:36:38.133	1777.878	24.563	OK	16-01-2025	11:36:38.133	1777.878	1016	OK	16-01-2025	11:36:37.987	1777.733	24.563	OK			
16-01-2025	11:36:39.132	1778.877	-0.118695	49.997002	332	0	OK	16-01-2025	11:36:39.132	1778.877	24.559	OK	16-01-2025	11:36:39.132	1778.877	1016	OK	16-01-2025	11:36:38.988	1778.733	24.560	OK			
16-01-2025	11:36:40.131	1779.877	-0.120355	49.999001	332	0	OK	16-01-2025	11:36:40.131	1779.877	24.573	OK	16-01-2025	11:36:40.131	1779.877	1016	OK	16-01-2025	11:36:39.988	1779.733	24.569	OK			
16-01-2025	11:36:41.133	1780.878	-0.117399	49.993000	332	0	OK	16-01-2025	11:36:41.133	1780.878	24.574	OK	16-01-2025	11:36:41.133	1780.878	1016	OK	16-01-2025	11:36:40.991	1780.736	24.576	OK			
16-01-2025	11:36:42.132	1781.877	-0.116541	49.991001	332	0	OK	16-01-2025	11:36:42.132	1781.877	24.577	OK	16-01-2025	11:36:42.132	1781.877	1016	OK	16-01-2025	11:36:41.992	1781.738	24.578	OK			
16-01-2025	11:36:43.132	1782.878	-0.117854	49.993999	332	0	OK	16-01-2025	11:36:43.132	1782.878	24.573	OK	16-01-2025	11:36:43.132	1782.878	1016	OK	16-01-2025	11:36:42.993	1782.738	24.576	OK			
16-01-2025	11:36:44.132	1783.878	-0.119858	49.998001	332	0	OK	16-01-2025	11:36:44.132	1783.878	24.573	OK	16-01-2025	11:36:44.132	1783.878	1016	OK	16-01-2025	11:36:43.993	1783.739	24.568	OK			
16-01-2025	11:36:45.133	1784.879	-0.120355	49.999001	332	0	OK	16-01-2025	11:36:45.133	1784.879	24.573	OK	16-01-2025	11:36:45.133	1784.879	1016	OK	16-01-2025	11:36:44.993	1784.739	24.574	OK			
16-01-2025	11:36:46.133	1785.879	-0.117825	49.993000	332	0	OK	16-01-2025	11:36:46.133	1785.879	24.583	OK	16-01-2025	11:36:46.133	1785.879	1016	OK	16-01-2025	11:36:45.994	1785.740	24.583	OK			
16-01-2025	11:36:47.135	1786.880	-0.119657	49.995998	332	0	OK	16-01-2025	11:36:47.135	1786.880	24.590	OK	16-01-2025	11:36:47.135	1786.880	1016	OK	16-01-2025	11:36:46.994	1786.739	24.590	OK			
