#--- Experiment --------------------------------------------------------------------------																									
#AE-426-2-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	23.01.2025	7.210000	48.775532	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699000	20.952000	100.000000	24.876867	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
24-01-2025	12:57:40.105	8404.360	-0.453657	49.540001	333	16	OK	24-01-2025	12:57:40.105	8404.360	26.407	OK	24-01-2025	12:57:40.105	8404.360	987	OK	24-01-2025	12:57:39.912	8404.167	26.405	OK			
24-01-2025	12:57:41.106	8405.361	-0.453877	49.541000	333	12	OK	24-01-2025	12:57:41.106	8405.361	26.400	OK	24-01-2025	12:57:41.106	8405.361	987	OK	24-01-2025	12:57:40.912	8405.167	26.402	OK			
24-01-2025	12:57:42.105	8406.360	-0.456217	49.546001	333	14	OK	24-01-2025	12:57:42.105	8406.360	26.398	OK	24-01-2025	12:57:42.105	8406.360	987	OK	24-01-2025	12:57:41.912	8406.167	26.400	OK			
24-01-2025	12:57:43.106	8407.361	-0.450258	49.534000	333	17	OK	24-01-2025	12:57:43.106	8407.361	26.394	OK	24-01-2025	12:57:43.106	8407.361	987	OK	24-01-2025	12:57:42.913	8407.168	26.397	OK			
24-01-2025	12:57:44.106	8408.361	-0.451681	49.535999	333	12	OK	24-01-2025	12:57:44.106	8408.361	26.406	OK	24-01-2025	12:57:44.106	8408.361	987	OK	24-01-2025	12:57:43.914	8408.169	26.405	OK			
24-01-2025	12:57:45.106	8409.361	-0.452167	49.536999	333	14	OK	24-01-2025	12:57:45.106	8409.361	26.406	OK	24-01-2025	12:57:45.106	8409.361	987	OK	24-01-2025	12:57:44.915	8409.170	26.402	OK			
24-01-2025	12:57:46.105	8410.360	-0.449593	49.532001	333	16	OK	24-01-2025	12:57:46.105	8410.360	26.402	OK	24-01-2025	12:57:46.105	8410.360	987	OK	24-01-2025	12:57:45.915	8410.170	26.402	OK			
24-01-2025	12:57:47.105	8411.360	-0.452794	49.539001	333	13	OK	24-01-2025	12:57:47.105	8411.360	26.397	OK	24-01-2025	12:57:47.105	8411.360	987	OK	24-01-2025	12:57:46.915	8411.170	26.403	OK			
24-01-2025	12:57:48.106	8412.361	-0.448243	49.529999	332	13	OK	24-01-2025	12:57:48.106	8412.361	26.392	OK	24-01-2025	12:57:48.106	8412.361	987	OK	24-01-2025	12:57:47.915	8412.170	26.397	OK			
24-01-2025	12:57:49.107	8413.362	-0.450067	49.534000	333	14	OK	24-01-2025	12:57:49.107	8413.362	26.389	OK	24-01-2025	12:57:49.107	8413.362	987	OK	24-01-2025	12:57:48.916	8413.171	26.390	OK			
24-01-2025	12:57:50.107	8414.362	-0.453278	49.540001	333	16	OK	24-01-2025	12:57:50.107	8414.362	26.397	OK	24-01-2025	12:57:50.107	8414.362	987	OK	24-01-2025	12:57:49.915	8414.170	26.395	OK			
24-01-2025	12:57:51.107	8415.362	-0.449963	49.533001	333	12	OK	24-01-2025	12:57:51.107	8415.362	26.399	OK	24-01-2025	12:57:51.107	8415.362	987	OK	24-01-2025	12:57:50.915	8415.170	26.398	OK			
24-01-2025	12:57:52.107	8416.362	-0.454397	49.542000	333	14	OK	24-01-2025	12:57:52.107	8416.362	26.401	OK	24-01-2025	12:57:52.107	8416.362	987	OK	24-01-2025	12:57:51.915	8416.170	26.399	OK			
24-01-2025	12:57:53.108	8417.363	-0.455772	49.544998	333	17	OK	24-01-2025	12:57:53.108	8417.363	26.399	OK	24-01-2025	12:57:53.108	8417.363	987	OK	24-01-2025	12:57:52.915	8417.170	26.399	OK			
24-01-2025	12:57:54.107	8418.362	-0.452870	49.539001	333	12	OK	24-01-2025	12:57:54.107	8418.362	26.399	OK	24-01-2025	12:57:54.107	8418.362	987	OK	24-01-2025	12:57:53.916	8418.171	26.399	OK			
24-01-2025	12:57:55.107	8419.362	-0.454028	49.541000	333	14	OK	24-01-2025	12:57:55.107	8419.362	26.404	OK	24-01-2025	12:57:55.107	8419.362	987	OK	24-01-2025	12:57:54.916	8419.171	26.396	OK			
24-01-2025	12:57:56.107	8420.362	-0.453581	49.540001	333	16	OK	24-01-2025	12:57:56.107	8420.362	26.405	OK	24-01-2025	12:57:56.107	8420.362	987	OK	24-01-2025	12:57:55.916	8420.171	26.405	OK			
24-01-2025	12:57:57.109	8421.364	-0.455173	49.543999	333	13	OK	24-01-2025	12:57:57.109	8421.364	26.396	OK	24-01-2025	12:57:57.109	8421.364	987	OK	24-01-2025	12:57:56.917	8421.172	26.397	OK			
24-01-2025	12:57:58.107	8422.362	-0.452423	49.537998	333	14	OK	24-01-2025	12:57:58.107	8422.362	26.400	OK	24-01-2025	12:57:58.107	8422.362	987	OK	24-01-2025	12:57:57.917	8422.172	26.402	OK			
24-01-2025	12:57:59.109	8423.364	-0.452308	49.537998	333	14	OK	24-01-2025	12:57:59.109	8423.364	26.397	OK	24-01-2025	12:57:59.109	8423.364	987	OK	24-01-2025	12:57:58.917	8423.172	26.398	OK			
24-01-2025	12:58:00.109	8424.364	-0.457376	49.548000	333	16	OK	24-01-2025	12:58:00.109	8424.364	26.403	OK	24-01-2025	12:58:00.109	8424.364	987	OK	24-01-2025	12:57:59.917	8424.172	26.404	OK			
24-01-2025	12:58:01.109	8425.364	-0.453086	49.540001	332	12	OK	24-01-2025	12:58:01.109	8425.364	26.392	OK	24-01-2025	12:58:01.109	8425.364	987	OK	24-01-2025	12:58:00.918	8425.173	26.397	OK			
24-01-2025	12:58:02.110	8426.365	-0.458002	49.549999	332	14	OK	24-01-2025	12:58:02.110	8426.365	26.394	OK	24-01-2025	12:58:02.110	8426.365	987	OK	24-01-2025	12:58:01.918	8426.173	26.391	OK			
24-01-2025	12:58:03.109	8427.364	-0.453278	49.540001	332	17	OK	24-01-2025	12:58:03.109	8427.364	26.397	OK	24-01-2025	12:58:03.109	8427.364	987	OK	24-01-2025	12:58:02.919	8427.174	26.399	OK			
24-01-2025	12:58:04.109	8428.364	-0.457112	49.548000	332	12	OK	24-01-2025	12:58:04.109	8428.364	26.396	OK	24-01-2025	12:58:04.109	8428.364	987	OK	24-01-2025	12:58:03.918	8428.173	26.396	OK			
24-01-2025	12:58:05.110	8429.365	-0.456104	49.546001	332	15	OK	24-01-2025	12:58:05.110	8429.365	26.395	OK	24-01-2025	12:58:05.110	8429.365	987	OK	24-01-2025	12:58:04.918	8429.173	26.394	OK			
24-01-2025	12:58:06.109	8430.364	-0.455469	49.544998	333	16	OK	24-01-2025	12:58:06.109	8430.364	26.391	OK	24-01-2025	12:58:06.109	8430.364	987	OK	24-01-2025	12:58:05.918	8430.173	26.391	OK			
24-01-2025	12:58:07.110	8431.365	-0.457264	49.548000	333	13	OK	24-01-2025	12:58:07.110	8431.365	26.400	OK	24-01-2025	12:58:07.110	8431.365	987	OK	24-01-2025	12:58:06.918	8431.173	26.397	OK			
24-01-2025	12:58:08.109	8432.364	-0.453725	49.541000	333	13	OK	24-01-2025	12:58:08.109	8432.364	26.396	OK	24-01-2025	12:58:08.109	8432.364	987	OK	24-01-2025	12:58:07.918	8432.173	26.398	OK			
24-01-2025	12:58:09.110	8433.365	-0.456855	49.547001	333	14	OK	24-01-2025	12:58:09.110	8433.365	26.402	OK	24-01-2025	12:58:09.110	8433.365	987	OK	24-01-2025	12:58:08.918	8433.173	26.399	OK			
24-01-2025	12:58:10.111	8434.366	-0.456855	49.547001	333	16	OK	24-01-2025	12:58:10.111	8434.366	26.402	OK	24-01-2025	12:58:10.111	8434.366	987	OK	24-01-2025	12:58:09.919	8434.174	26.402	OK			
24-01-2025	12:58:11.112	8435.367	-0.454548	49.542000	333	12	OK	24-01-2025	12:58:11.112	8435.367	26.405	OK	24-01-2025	12:58:11.112	8435.367	987	OK	24-01-2025	12:58:10.920	8435.175	26.406	OK			
24-01-2025	12:58:12.113	8436.368	-0.459463	49.551998	333	14	OK	24-01-2025	12:58:12.113	8436.368	26.407	OK	24-01-2025	12:58:12.113	8436.368	987	OK	24-01-2025	12:58:11.920	8436.175	26.408	OK			
24-01-2025	12:58:13.112	8437.367	-0.455515	49.543999	333	16	OK	24-01-2025	12:58:13.112	8437.367	26.405	OK	24-01-2025	12:58:13.112	8437.367	987	OK	24-01-2025	12:58:12.921	8437.176	26.406	OK			
24-01-2025	12:58:14.114	8438.369	-0.454916	49.542999	333	13	OK	24-01-2025	12:58:14.114	8438.369	26.402	OK	24-01-2025	12:58:14.114	8438.369	987	OK	24-01-2025	12:58:13.921	8438.176	26.401	OK			
24-01-2025	12:58:15.114	8439.369	-0.453877	49.541000	333	14	OK	24-01-2025	12:58:15.114	8439.369	26.400	OK	24-01-2025	12:58:15.114	8439.369	987	OK	24-01-2025	12:58:14.921	8439.176	26.399	OK			
24-01-2025	12:58:16.114	8440.369	-0.450996	49.535999	333	15	OK	24-01-2025	12:58:16.114	8440.369	26.388	OK	24-01-2025	12:58:16.114	8440.369	987	OK	24-01-2025	12:58:15.922	8440.177	26.394	OK			
24-01-2025	12:58:17.115	8441.370	-0.456885	49.548000	333	14	OK	24-01-2025	12:58:17.115	8441.370	26.390	OK	24-01-2025	12:58:17.115	8441.370	987	OK	24-01-2025	12:58:16.922	8441.177	26.389	OK			
24-01-2025	12:58:18.115	8442.370	-0.451634	49.536999	333	13	OK	24-01-2025	12:58:18.115	8442.370	26.392	OK	24-01-2025	12:58:18.115	8442.370	987	OK	24-01-2025	12:58:17.922	8442.177	26.395	OK			
24-01-2025	12:58:19.115	8443.370	-0.455812	49.544998	333	14	OK	24-01-2025	12:58:19.115	8443.370	26.400	OK	24-01-2025	12:58:19.115	8443.370	987	OK	24-01-2025	12:58:18.922	8443.177	26.399	OK			
24-01-2025	12:58:20.115	8444.370	-0.454397	49.542000	333	17	OK	24-01-2025	12:58:20.115	8444.370	26.401	OK	24-01-2025	12:58:20.115	8444.370	987	OK	24-01-2025	12:58:19.922	8444.177	26.399	OK			
24-01-2025	12:58:21.115	8445.370	-0.455999	49.544998	333	12	OK	24-01-2025	12:58:21.115	8445.370	26.405	OK	24-01-2025	12:58:21.115	8445.370	987	OK	24-01-2025	12:58:20.922	8445.177	26.403	OK			
24-01-2025	12:58:22.116	8446.371	-0.454956	49.542999	333	15	OK	24-01-2025	12:58:22.116	8446.371	26.403	OK	24-01-2025	12:58:22.116	8446.371	987	OK	24-01-2025	12:58:21.922	8446.177	26.401	OK			
24-01-2025	12:58:23.114	8447.369	-0.453989	49.541000	333	17	OK	24-01-2025	12:58:23.114	8447.369	26.403	OK	24-01-2025	12:58:23.114	8447.369	987	OK	24-01-2025	12:58:22.922	8447.177	26.401	OK			
24-01-2025	12:58:24.116	8448.371	-0.453314	49.540001	333	12	OK	24-01-2025	12:58:24.116	8448.371	26.398	OK	24-01-2025	12:58:24.116	8448.371	987	OK	24-01-2025	12:58:23.922	8448.177	26.397	OK			
24-01-2025	12:58:25.115	8449.370	-0.454168	49.542000	333	14	OK	24-01-2025	12:58:25.115	8449.370	26.395	OK	24-01-2025	12:58:25.115	8449.370	987	OK	24-01-2025	12:58:24.922	8449.177	26.393	OK			
24-01-2025	12:58:26.115	8450.370	-0.453725	49.541000	333	16	OK	24-01-2025	12:58:26.115	8450.370	26.396	OK	24-01-2025	12:58:26.115	8450.370	987	OK	24-01-2025	12:58:25.922	8450.177	26.396	OK			
24-01-2025	12:58:27.117	8451.372	-0.453429	49.540001	333	14	OK	24-01-2025	12:58:27.117	8451.372	26.401	OK	24-01-2025	12:58:27.117	8451.372	987	OK	24-01-2025	12:58:26.922	8451.177	26.404	OK			
24-01-2025	12:58:28.116	8452.371	-0.448255	49.528999	333	13	OK	24-01-2025	12:58:28.116	8452.371	26.405	OK	24-01-2025	12:58:28.116	8452.371	987	OK	24-01-2025	12:58:27.921	8452.176	26.403	OK			
24-01-2025	12:58:29.116	8453.371	-0.454587	49.542000	333	14	OK	24-01-2025	12:58:29.116	8453.371	26.406	OK	24-01-2025	12:58:29.116	8453.371	987	OK	24-01-2025	12:58:28.922	8453.177	26.405	OK			
24-01-2025	12:58:30.116	8454.371	-0.452763	49.537998	333	17	OK	24-01-2025	12:58:30.116	8454.371	26.409	OK	24-01-2025	12:58:30.116	8454.371	987	OK	24-01-2025	12:58:29.922	8454.177	26.408	OK			
24-01-2025	12:58:31.117	8455.372	-0.453029	49.537998	333	12	OK	24-01-2025	12:58:31.117	8455.372	26.416	OK	24-01-2025	12:58:31.117	8455.372	987	OK	24-01-2025	12:58:30.923	8455.178	26.412	OK			
24-01-2025	12:58:32.116	8456.371	-0.456457	49.544998	333	15	OK	24-01-2025	12:58:32.116	8456.371	26.417	OK	24-01-2025	12:58:32.116	8456.371	987	OK	24-01-2025	12:58:31.925	8456.180	26.418	OK			
24-01-2025	12:58:33.118	8457.373	-0.452280	49.536999	333	16	OK	24-01-2025	12:58:33.118	8457.373	26.409	OK	24-01-2025	12:58:33.118	8457.373	987	OK	24-01-2025	12:58:32.924	8457.179	26.412	OK			
24-01-2025	12:58:34.117	8458.372	-0.456075	49.544998	333	12	OK	24-01-2025	12:58:34.117	8458.372	26.407	OK	24-01-2025	12:58:34.117	8458.372	987	OK	24-01-2025	12:58:33.925	8458.180	26.410	OK			
24-01-2025	12:58:35.118	8459.373	-0.449529	49.530998	333	13	OK	24-01-2025	12:58:35.118	8459.373	26.413	OK	24-01-2025	12:58:35.118	8459.373	987	OK	24-01-2025	12:58:34.926	8459.181	26.414	OK			
24-01-2025	12:58:36.119	8460.374	-0.448931	49.529999	333	15	OK	24-01-2025	12:58:36.119	8460.374	26.410	OK	24-01-2025	12:58:36.119	8460.374	987	OK	24-01-2025	12:58:35.927	8460.182	26.411	OK			
24-01-2025	12:58:37.119	8461.374	-0.451490	49.535999	333	15	OK	24-01-2025	12:58:37.119	8461.374	26.401	OK	24-01-2025	12:58:37.119	8461.374	987	OK	24-01-2025	12:58:36.927	8461.182	26.404	OK			
24-01-2025	12:58:38.120	8462.375	-0.448995	49.530998	333	13	OK	24-01-2025	12:58:38.120	8462.375	26.399	OK	24-01-2025	12:58:38.120	8462.375	987	OK	24-01-2025	12:58:37.927	8462.182	26.400	OK			
24-01-2025	12:58:39.120	8463.375	-0.454143	49.541000	333	14	OK	24-01-2025	12:58:39.120	8463.375	26.407	OK	24-01-2025	12:58:39.120	8463.375	987	OK	24-01-2025	12:58:38.927	8463.182	26.405	OK			
24-01-2025	12:58:40.120	8464.375	-0.455667	49.543999	333	17	OK	24-01-2025	12:58:40.120	8464.375	26.409	OK	24-01-2025	12:58:40.120	8464.375	987	OK	24-01-2025	12:58:39.927	8464.182	26.411	OK			
24-01-2025	12:58:41.121	8465.376	-0.452470	49.536999	333	12	OK	24-01-2025	12:58:41.121	8465.376	26.414	OK	24-01-2025	12:58:41.121	8465.376	987	OK	24-01-2025	12:58:40.927	8465.182	26.416	OK			
24-01-2025	12:58:42.122	8466.377	-0.451159	49.535000	333	15	OK	24-01-2025	12:58:42.122	8466.377	26.405	OK	24-01-2025	12:58:42.122	8466.377	987	OK	24-01-2025	12:58:41.927	8466.182	26.409	OK			
24-01-2025	12:58:43.122	8467.377	-0.451937	49.536999	333	16	OK	24-01-2025	12:58:43.122	8467.377	26.400	OK	24-01-2025	12:58:43.122	8467.377	987	OK	24-01-2025	12:58:42.927	8467.182	26.402	OK			
24-01-2025	12:58:44.122	8468.377	-0.453609	49.541000	333	13	OK	24-01-2025	12:58:44.122	8468.377	26.393	OK	24-01-2025	12:58:44.122	8468.377	987	OK	24-01-2025	12:58:43.927	8468.182	26.395	OK			
24-01-2025	12:58:45.122	8469.377	-0.445976	49.525002	333	13	OK	24-01-2025	12:58:45.122	8469.377	26.396	OK	24-01-2025	12:58:45.122	8469.377	987	OK	24-01-2025	12:58:44.927	8469.182	26.396	OK			
24-01-2025	12:58:46.123	8470.378	-0.451671	49.536999	333	15	OK	24-01-2025	12:58:46.123	8470.378	26.393	OK	24-01-2025	12:58:46.123	8470.378	987	OK	24-01-2025	12:58:45.927	8470.182	26.395	OK			
24-01-2025	12:58:47.123	8471.378	-0.452384	49.537998	333	16	OK	24-01-2025	12:58:47.123	8471.378	26.399	OK	24-01-2025	12:58:47.123	8471.378	987	OK	24-01-2025	12:58:46.927	8471.182	26.396	OK			
24-01-2025	12:58:48.123	8472.378	-0.447133	49.527000	333	12	OK	24-01-2025	12:58:48.123	8472.378	26.401	OK	24-01-2025	12:58:48.123	8472.378	987	OK	24-01-2025	12:58:47.927	8472.182	26.401	OK			
24-01-2025	12:58:49.123	8473.378	-0.452574	49.537998	333	14	OK	24-01-2025	12:58:49.123	8473.378	26.404	OK	24-01-2025	12:58:49.123	8473.378	987	OK	24-01-2025	12:58:48.927	8473.182	26.398	OK			
24-01-2025	12:58:50.124	8474.379	-0.450078	49.533001	333	17	OK	24-01-2025	12:58:50.124	8474.379	26.402	OK	24-01-2025	12:58:50.124	8474.379	987	OK	24-01-2025	12:58:49.928	8474.183	26.401	OK			
24-01-2025	12:58:51.123	8475.378	-0.445715	49.523998	333	12	OK	24-01-2025	12:58:51.123	8475.378	26.402	OK	24-01-2025	12:58:51.123	8475.378	987	OK	24-01-2025	12:58:50.928	8475.183	26.400	OK			
24-01-2025	12:58:52.123	8476.378	-0.449262	49.530998	333	14	OK	24-01-2025	12:58:52.123	8476.378	26.406	OK	24-01-2025	12:58:52.123	8476.378	987	OK	24-01-2025	12:58:51.928	8476.183	26.402	OK			
24-01-2025	12:58:53.124	8477.379	-0.448740	49.529999	333	16	OK	24-01-2025	12:58:53.124	8477.379	26.405	OK	24-01-2025	12:58:53.124	8477.379	987	OK	24-01-2025	12:58:52.929	8477.184	26.398	OK			
24-01-2025	12:58:54.123	8478.378	-0.453847	49.540001	333	12	OK	24-01-2025	12:58:54.123	8478.378	26.412	OK	24-01-2025	12:58:54.123	8478.378	987	OK	24-01-2025	12:58:53.929	8478.184	26.413	OK			
24-01-2025	12:58:55.124	8479.379	-0.448749	49.528999	333	14	OK	24-01-2025	12:58:55.124	8479.379	26.418	OK	24-01-2025	12:58:55.124	8479.379	987	OK	24-01-2025	12:58:54.930	8479.185	26.417	OK			
24-01-2025	12:58:56.123	8480.378	-0.449644	49.530998	333	14	OK	24-01-2025	12:58:56.123	8480.378	26.416	OK	24-01-2025	12:58:56.123	8480.378	987	OK	24-01-2025	12:58:55.929	8480.184	26.415	OK			
24-01-2025	12:58:57.124	8481.379	-0.451541	49.535000	333	15	OK	24-01-2025	12:58:57.124	8481.379	26.415	OK	24-01-2025	12:58:57.124	8481.379	987	OK	24-01-2025	12:58:56.929	8481.184	26.416	OK			
24-01-2025	12:58:58.125	8482.380	-0.449489	49.530998	333	13	OK	24-01-2025	12:58:58.125	8482.380	26.412	OK	24-01-2025	12:58:58.125	8482.380	987	OK	24-01-2025	12:58:57.930	8482.185	26.412	OK			
24-01-2025	12:58:59.125	8483.380	-0.454218	49.541000	333	14	OK	24-01-2025	12:58:59.125	8483.380	26.409	OK	24-01-2025	12:58:59.125	8483.380	987	OK	24-01-2025	12:58:58.929	8483.184	26.407	OK			
24-01-2025	12:59:00.124	8484.379	-0.448101	49.528999	333	17	OK	24-01-2025	12:59:00.124	8484.379	26.401	OK	24-01-2025	12:59:00.124	8484.379	987	OK	24-01-2025	12:58:59.929	8484.184	26.402	OK			
24-01-2025	12:59:01.124	8485.379	-0.450485	49.534000	333	12	OK	24-01-2025	12:59:01.124	8485.379	26.400	OK	24-01-2025	12:59:01.124	8485.379	987	OK	24-01-2025	12:59:00.930	8485.185	26.398	OK			
24-01-2025	12:59:02.125	8486.380	-0.449963	49.533001	333	15	OK	24-01-2025	12:59:02.125	8486.380	26.399	OK	24-01-2025	12:59:02.125	8486.380	987	OK	24-01-2025	12:59:01.929	8486.184	26.395	OK			
24-01-2025	12:59:03.125	8487.380	-0.452089	49.536999	333	16	OK	24-01-2025	12:59:03.125	8487.380	26.404	OK	24-01-2025	12:59:03.125	8487.380	987	OK	24-01-2025	12:59:02.931	8487.186	26.401	OK			
24-01-2025	12:59:04.126	8488.381	-0.451805	49.535000	333	13	OK	24-01-2025	12:59:04.126	8488.381	26.422	OK	24-01-2025	12:59:04.126	8488.381	987	OK	24-01-2025	12:59:03.930	8488.185	26.419	OK			
24-01-2025	12:59:05.126	8489.381	-0.451732	49.535000	333	13	OK	24-01-2025	12:59:05.126	8489.381	26.420	OK	24-01-2025	12:59:05.126	8489.381	987	OK	24-01-2025	12:59:04.932	8489.187	26.422	OK			
24-01-2025	12:59:06.126	8490.381	-0.454187	49.540001	333	14	OK	24-01-2025	12:59:06.126	8490.381	26.421	OK	24-01-2025	12:59:06.126	8490.381	987	OK	24-01-2025	12:59:05.933	8490.188	26.421	OK			
24-01-2025	12:59:07.126	8491.381	-0.456115	49.544998	333	16	OK	24-01-2025	12:59:07.126	8491.381	26.408	OK	24-01-2025	12:59:07.126	8491.381	987	OK	24-01-2025	12:59:06.933	8491.188	26.412	OK			
24-01-2025	12:59:08.128	8492.383	-0.450194	49.533001	333	12	OK	24-01-2025	12:59:08.128	8492.383	26.405	OK	24-01-2025	12:59:08.128	8492.383	987	OK	24-01-2025	12:59:07.933	8492.188	26.406	OK			
24-01-2025	12:59:09.129	8493.384	-0.456115	49.544998	333	14	OK	24-01-2025	12:59:09.129	8493.384	26.408	OK	24-01-2025	12:59:09.129	8493.384	987	OK	24-01-2025	12:59:08.934	8493.189	26.407	OK			
24-01-2025	12:59:10.128	8494.383	-0.453249	49.539001	333	17	OK	24-01-2025	12:59:10.128	8494.383	26.409	OK	24-01-2025	12:59:10.128	8494.383	987	OK	24-01-2025	12:59:09.934	8494.189	26.407	OK			
24-01-2025	12:59:11.128	8495.383	-0.452687	49.537998	333	12	OK	24-01-2025	12:59:11.128	8495.383	26.407	OK	24-01-2025	12:59:11.128	8495.383	987	OK	24-01-2025	12:59:10.935	8495.190	26.410	OK			
24-01-2025	12:59:12.128	8496.383	-0.450421	49.533001	333	14	OK	24-01-2025	12:59:12.128	8496.383	26.411	OK	24-01-2025	12:59:12.128	8496.383	987	OK	24-01-2025	12:59:11.935	8496.190	26.413	OK			
24-01-2025	12:59:13.130	8497.385	-0.452954	49.537998	333	16	OK	24-01-2025	12:59:13.130	8497.385	26.414	OK	24-01-2025	12:59:13.130	8497.385	987	OK	24-01-2025	12:59:12.936	8497.191	26.413	OK			
24-01-2025	12:59:14.130	8498.385	-0.453516	49.539001	332	15	OK	24-01-2025	12:59:14.130	8498.385	26.416	OK	24-01-2025	12:59:14.130	8498.385	987	OK	24-01-2025	12:59:13.938	8498.193	26.417	OK			
24-01-2025	12:59:15.130	8499.385	-0.451325	49.534000	333	14	OK	24-01-2025	12:59:15.130	8499.385	26.422	OK	24-01-2025	12:59:15.130	8499.385	987	OK	24-01-2025	12:59:14.938	8499.193	26.420	OK			
24-01-2025	12:59:16.130	8500.385	-0.452839	49.537998	333	15	OK	24-01-2025	12:59:16.130	8500.385	26.411	OK	24-01-2025	12:59:16.130	8500.385	987	OK	24-01-2025	12:59:15.937	8500.192	26.413	OK			
24-01-2025	12:59:17.130	8501.385	-0.451642	49.535999	333	17	OK	24-01-2025	12:59:17.130	8501.385	26.405	OK	24-01-2025	12:59:17.130	8501.385	987	OK	24-01-2025	12:59:16.937	8501.192	26.403	OK			
24-01-2025	12:59:18.130	8502.385	-0.450777	49.535000	333	13	OK	24-01-2025	12:59:18.130	8502.385	26.395	OK	24-01-2025	12:59:18.130	8502.385	987	OK	24-01-2025	12:59:17.938	8502.193	26.395	OK			
24-01-2025	12:59:19.130	8503.385	-0.451109	49.535999	333	16	OK	24-01-2025	12:59:19.130	8503.385	26.391	OK	24-01-2025	12:59:19.130	8503.385	987	OK	24-01-2025	12:59:18.938	8503.193	26.389	OK			
24-01-2025	12:59:20.132	8504.387	-0.450740	49.535000	333	18	OK	24-01-2025	12:59:20.132	8504.387	26.394	OK	24-01-2025	12:59:20.132	8504.387	987	OK	24-01-2025	12:59:19.939	8504.194	26.396	OK			
24-01-2025	12:59:21.132	8505.387	-0.451263	49.535999	333	14	OK	24-01-2025	12:59:21.132	8505.387	26.395	OK	24-01-2025	12:59:21.132	8505.387	987	OK	24-01-2025	12:59:20.939	8505.194	26.396	OK			
24-01-2025	12:59:22.133	8506.388	-0.448510	49.529999	333	16	OK	24-01-2025	12:59:22.133	8506.388	26.399	OK	24-01-2025	12:59:22.133	8506.388	987	OK	24-01-2025	12:59:21.940	8506.195	26.395	OK			
24-01-2025	12:59:23.134	8507.389	-0.448397	49.529999	333	17	OK	24-01-2025	12:59:23.134	8507.389	26.396	OK	24-01-2025	12:59:23.134	8507.389	987	OK	24-01-2025	12:59:22.940	8507.195	26.395	OK			
24-01-2025	12:59:24.133	8508.388	-0.452384	49.537998	333	15	OK	24-01-2025	12:59:24.133	8508.388	26.399	OK	24-01-2025	12:59:24.133	8508.388	987	OK	24-01-2025	12:59:23.941	8508.196	26.397	OK			
24-01-2025	12:59:25.133	8509.388	-0.448740	49.529999	332	14	OK	24-01-2025	12:59:25.133	8509.388	26.405	OK	24-01-2025	12:59:25.133	8509.388	987	OK	24-01-2025	12:59:24.941	8509.196	26.403	OK			
