#--- Experiment --------------------------------------------------------------------------																									
#AE-426-1-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	23.01.2025	7.210000	48.775532	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699000	20.952000	100.000000	24.876867	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
24-01-2025	10:24:56.754	1021.456	-0.549090	49.859001	336	0	OK	24-01-2025	10:24:56.754	1021.456	24.755	OK	24-01-2025	10:24:56.754	1021.456	989	OK	24-01-2025	10:24:56.612	1021.314	24.758	OK			
24-01-2025	10:24:57.755	1022.457	-0.545002	49.851002	336	0	OK	24-01-2025	10:24:57.755	1022.457	24.753	OK	24-01-2025	10:24:57.755	1022.457	989	OK	24-01-2025	10:24:57.613	1022.315	24.754	OK			
24-01-2025	10:24:58.753	1023.455	-0.546899	49.855000	336	0	OK	24-01-2025	10:24:58.753	1023.455	24.750	OK	24-01-2025	10:24:58.753	1023.455	989	OK	24-01-2025	10:24:58.613	1023.315	24.749	OK			
24-01-2025	10:24:59.754	1024.456	-0.544356	49.849998	336	0	OK	24-01-2025	10:24:59.754	1024.456	24.749	OK	24-01-2025	10:24:59.754	1024.456	989	OK	24-01-2025	10:24:59.613	1024.315	24.747	OK			
24-01-2025	10:25:00.754	1025.456	-0.547790	49.856998	336	0	OK	24-01-2025	10:25:00.754	1025.456	24.747	OK	24-01-2025	10:25:00.754	1025.456	989	OK	24-01-2025	10:25:00.613	1025.315	24.747	OK			
24-01-2025	10:25:01.755	1026.457	-0.544465	49.849998	336	0	OK	24-01-2025	10:25:01.755	1026.457	24.752	OK	24-01-2025	10:25:01.755	1026.457	989	OK	24-01-2025	10:25:01.612	1026.314	24.746	OK			
24-01-2025	10:25:02.757	1027.459	-0.544503	49.849998	336	0	OK	24-01-2025	10:25:02.757	1027.459	24.753	OK	24-01-2025	10:25:02.757	1027.459	989	OK	24-01-2025	10:25:02.613	1027.315	24.755	OK			
24-01-2025	10:25:03.756	1028.458	-0.541676	49.844002	336	0	OK	24-01-2025	10:25:03.756	1028.458	24.758	OK	24-01-2025	10:25:03.756	1028.458	989	OK	24-01-2025	10:25:03.613	1028.315	24.754	OK			
24-01-2025	10:25:04.757	1029.459	-0.540207	49.841000	336	0	OK	24-01-2025	10:25:04.757	1029.459	24.759	OK	24-01-2025	10:25:04.757	1029.459	989	OK	24-01-2025	10:25:04.613	1029.315	24.758	OK			
24-01-2025	10:25:05.757	1030.459	-0.533644	49.827999	336	0	OK	24-01-2025	10:25:05.757	1030.459	24.758	OK	24-01-2025	10:25:05.757	1030.459	989	OK	24-01-2025	10:25:05.613	1030.315	24.760	OK			
24-01-2025	10:25:06.756	1031.458	-0.530354	49.820999	336	0	OK	24-01-2025	10:25:06.756	1031.458	24.764	OK	24-01-2025	10:25:06.756	1031.458	989	OK	24-01-2025	10:25:06.614	1031.316	24.765	OK			
24-01-2025	10:25:07.756	1032.458	-0.528161	49.817001	336	0	OK	24-01-2025	10:25:07.756	1032.458	24.759	OK	24-01-2025	10:25:07.756	1032.458	989	OK	24-01-2025	10:25:07.614	1032.316	24.759	OK			
24-01-2025	10:25:08.757	1033.459	-0.525496	49.812000	336	0	OK	24-01-2025	10:25:08.757	1033.459	24.755	OK	24-01-2025	10:25:08.757	1033.459	989	OK	24-01-2025	10:25:08.613	1033.316	24.757	OK			
24-01-2025	10:25:09.757	1034.459	-0.523263	49.807999	336	0	OK	24-01-2025	10:25:09.757	1034.459	24.749	OK	24-01-2025	10:25:09.757	1034.459	989	OK	24-01-2025	10:25:09.614	1034.316	24.748	OK			
24-01-2025	10:25:10.757	1035.459	-0.517809	49.797001	336	0	OK	24-01-2025	10:25:10.757	1035.459	24.751	OK	24-01-2025	10:25:10.757	1035.459	990	OK	24-01-2025	10:25:10.614	1035.316	24.751	OK			
24-01-2025	10:25:11.756	1036.458	-0.514678	49.791000	336	0	OK	24-01-2025	10:25:11.756	1036.458	24.748	OK	24-01-2025	10:25:11.756	1036.458	989	OK	24-01-2025	10:25:11.614	1036.316	24.748	OK			
24-01-2025	10:25:12.756	1037.458	-0.507598	49.777000	336	0	OK	24-01-2025	10:25:12.756	1037.458	24.747	OK	24-01-2025	10:25:12.756	1037.458	989	OK	24-01-2025	10:25:12.614	1037.316	24.747	OK			
24-01-2025	10:25:13.757	1038.459	-0.509068	49.779999	336	0	OK	24-01-2025	10:25:13.757	1038.459	24.746	OK	24-01-2025	10:25:13.757	1038.459	990	OK	24-01-2025	10:25:13.614	1038.316	24.746	OK			
24-01-2025	10:25:14.756	1039.458	-0.506933	49.775002	336	0	OK	24-01-2025	10:25:14.756	1039.458	24.756	OK	24-01-2025	10:25:14.756	1039.458	989	OK	24-01-2025	10:25:14.614	1039.316	24.756	OK			
24-01-2025	10:25:15.756	1040.458	-0.515142	49.792000	336	0	OK	24-01-2025	10:25:15.756	1040.458	24.747	OK	24-01-2025	10:25:15.756	1040.458	989	OK	24-01-2025	10:25:15.614	1040.316	24.747	OK			
24-01-2025	10:25:16.756	1041.458	-0.524195	49.810001	336	0	OK	24-01-2025	10:25:16.756	1041.458	24.747	OK	24-01-2025	10:25:16.756	1041.458	989	OK	24-01-2025	10:25:16.614	1041.316	24.748	OK			
24-01-2025	10:25:17.757	1042.459	-0.528027	49.818001	336	0	OK	24-01-2025	10:25:17.757	1042.459	24.742	OK	24-01-2025	10:25:17.757	1042.459	989	OK	24-01-2025	10:25:17.614	1042.316	24.743	OK			
24-01-2025	10:25:18.757	1043.459	-0.529719	49.820999	336	0	OK	24-01-2025	10:25:18.757	1043.459	24.747	OK	24-01-2025	10:25:18.757	1043.459	989	OK	24-01-2025	10:25:18.614	1043.317	24.747	OK			
24-01-2025	10:25:19.756	1044.458	-0.532585	49.827000	336	0	OK	24-01-2025	10:25:19.756	1044.458	24.743	OK	24-01-2025	10:25:19.756	1044.458	989	OK	24-01-2025	10:25:19.614	1044.316	24.750	OK			
24-01-2025	10:25:20.758	1045.460	-0.531154	49.824001	336	0	OK	24-01-2025	10:25:20.758	1045.460	24.745	OK	24-01-2025	10:25:20.758	1045.460	989	OK	24-01-2025	10:25:20.616	1045.318	24.743	OK			
24-01-2025	10:25:21.757	1046.459	-0.528958	49.820000	336	0	OK	24-01-2025	10:25:21.757	1046.459	24.740	OK	24-01-2025	10:25:21.757	1046.459	989	OK	24-01-2025	10:25:21.615	1046.317	24.742	OK			
24-01-2025	10:25:22.758	1047.460	-0.527134	49.816002	336	0	OK	24-01-2025	10:25:22.758	1047.460	24.745	OK	24-01-2025	10:25:22.758	1047.460	989	OK	24-01-2025	10:25:22.616	1047.318	24.747	OK			
24-01-2025	10:25:23.759	1048.461	-0.522648	49.806999	336	0	OK	24-01-2025	10:25:23.759	1048.461	24.746	OK	24-01-2025	10:25:23.759	1048.461	989	OK	24-01-2025	10:25:23.615	1048.317	24.746	OK			
24-01-2025	10:25:24.759	1049.461	-0.522182	49.806000	336	0	OK	24-01-2025	10:25:24.759	1049.461	24.747	OK	24-01-2025	10:25:24.759	1049.461	990	OK	24-01-2025	10:25:24.616	1049.318	24.744	OK			
24-01-2025	10:25:25.758	1050.461	-0.515646	49.792999	336	0	OK	24-01-2025	10:25:25.758	1050.461	24.747	OK	24-01-2025	10:25:25.758	1050.461	990	OK	24-01-2025	10:25:25.616	1050.318	24.747	OK			
24-01-2025	10:25:26.759	1051.461	-0.517382	49.796001	336	0	OK	24-01-2025	10:25:26.759	1051.461	24.753	OK	24-01-2025	10:25:26.759	1051.461	989	OK	24-01-2025	10:25:26.616	1051.318	24.753	OK			
24-01-2025	10:25:27.759	1052.461	-0.515909	49.792999	336	0	OK	24-01-2025	10:25:27.759	1052.461	24.754	OK	24-01-2025	10:25:27.759	1052.461	989	OK	24-01-2025	10:25:27.616	1052.318	24.756	OK			
24-01-2025	10:25:28.759	1053.461	-0.515254	49.792000	336	0	OK	24-01-2025	10:25:28.759	1053.461	24.750	OK	24-01-2025	10:25:28.759	1053.461	989	OK	24-01-2025	10:25:28.615	1053.317	24.750	OK			
24-01-2025	10:25:29.760	1054.462	-0.524120	49.810001	336	0	OK	24-01-2025	10:25:29.760	1054.462	24.745	OK	24-01-2025	10:25:29.760	1054.462	989	OK	24-01-2025	10:25:29.617	1054.319	24.745	OK			
24-01-2025	10:25:30.760	1055.462	-0.527748	49.817001	336	0	OK	24-01-2025	10:25:30.760	1055.462	24.748	OK	24-01-2025	10:25:30.760	1055.462	990	OK	24-01-2025	10:25:30.618	1055.320	24.748	OK			
24-01-2025	10:25:31.761	1056.463	-0.524733	49.811001	336	0	OK	24-01-2025	10:25:31.761	1056.463	24.748	OK	24-01-2025	10:25:31.761	1056.463	990	OK	24-01-2025	10:25:31.617	1056.319	24.748	OK			
24-01-2025	10:25:32.761	1057.463	-0.528177	49.818001	336	0	OK	24-01-2025	10:25:32.761	1057.463	24.746	OK	24-01-2025	10:25:32.761	1057.463	989	OK	24-01-2025	10:25:32.617	1057.319	24.746	OK			
24-01-2025	10:25:33.761	1058.463	-0.523075	49.807999	336	0	OK	24-01-2025	10:25:33.761	1058.463	24.744	OK	24-01-2025	10:25:33.761	1058.463	989	OK	24-01-2025	10:25:33.618	1058.320	24.744	OK			
24-01-2025	10:25:34.760	1059.462	-0.521994	49.806000	336	0	OK	24-01-2025	10:25:34.760	1059.462	24.742	OK	24-01-2025	10:25:34.760	1059.462	989	OK	24-01-2025	10:25:34.618	1059.320	24.742	OK			
24-01-2025	10:25:35.760	1060.462	-0.521644	49.805000	336	0	OK	24-01-2025	10:25:35.760	1060.462	24.746	OK	24-01-2025	10:25:35.760	1060.462	989	OK	24-01-2025	10:25:35.618	1060.320	24.746	OK			
24-01-2025	10:25:36.761	1061.463	-0.520526	49.803001	336	0	OK	24-01-2025	10:25:36.761	1061.463	24.743	OK	24-01-2025	10:25:36.761	1061.463	989	OK	24-01-2025	10:25:36.618	1061.320	24.744	OK			
24-01-2025	10:25:37.760	1062.462	-0.515142	49.792000	336	0	OK	24-01-2025	10:25:37.760	1062.462	24.747	OK	24-01-2025	10:25:37.760	1062.462	989	OK	24-01-2025	10:25:37.619	1062.321	24.749	OK			
24-01-2025	10:25:38.760	1063.462	-0.515179	49.792000	336	0	OK	24-01-2025	10:25:38.760	1063.462	24.748	OK	24-01-2025	10:25:38.760	1063.462	989	OK	24-01-2025	10:25:38.619	1063.321	24.745	OK			
24-01-2025	10:25:39.761	1064.463	-0.510653	49.783001	336	0	OK	24-01-2025	10:25:39.761	1064.463	24.748	OK	24-01-2025	10:25:39.761	1064.463	990	OK	24-01-2025	10:25:39.619	1064.322	24.750	OK			
24-01-2025	10:25:40.761	1065.463	-0.508918	49.779999	336	0	OK	24-01-2025	10:25:40.761	1065.463	24.742	OK	24-01-2025	10:25:40.761	1065.463	989	OK	24-01-2025	10:25:40.620	1065.322	24.742	OK			
24-01-2025	10:25:41.763	1066.465	-0.508878	49.779999	336	0	OK	24-01-2025	10:25:41.763	1066.465	24.741	OK	24-01-2025	10:25:41.763	1066.465	989	OK	24-01-2025	10:25:41.620	1066.322	24.742	OK			
24-01-2025	10:25:42.761	1067.463	-0.525011	49.812000	336	0	OK	24-01-2025	10:25:42.761	1067.463	24.742	OK	24-01-2025	10:25:42.761	1067.463	989	OK	24-01-2025	10:25:42.620	1067.322	24.742	OK			
24-01-2025	10:25:43.763	1068.465	-0.531806	49.825001	336	0	OK	24-01-2025	10:25:43.763	1068.465	24.749	OK	24-01-2025	10:25:43.763	1068.465	990	OK	24-01-2025	10:25:43.620	1068.322	24.744	OK			
24-01-2025	10:25:44.762	1069.464	-0.539225	49.840000	336	0	OK	24-01-2025	10:25:44.762	1069.464	24.746	OK	24-01-2025	10:25:44.762	1069.464	989	OK	24-01-2025	10:25:44.620	1069.322	24.749	OK			
24-01-2025	10:25:45.762	1070.465	-0.543778	49.848999	336	0	OK	24-01-2025	10:25:45.762	1070.465	24.747	OK	24-01-2025	10:25:45.762	1070.465	989	OK	24-01-2025	10:25:45.621	1070.323	24.745	OK			
24-01-2025	10:25:46.763	1071.465	-0.543092	49.848000	336	0	OK	24-01-2025	10:25:46.763	1071.465	24.742	OK	24-01-2025	10:25:46.763	1071.465	989	OK	24-01-2025	10:25:46.621	1071.323	24.739	OK			
24-01-2025	10:25:47.763	1072.465	-0.545248	49.852001	336	0	OK	24-01-2025	10:25:47.763	1072.465	24.746	OK	24-01-2025	10:25:47.763	1072.465	989	OK	24-01-2025	10:25:47.621	1072.323	24.746	OK			
24-01-2025	10:25:48.764	1073.466	-0.543912	49.849998	336	0	OK	24-01-2025	10:25:48.764	1073.466	24.737	OK	24-01-2025	10:25:48.764	1073.466	989	OK	24-01-2025	10:25:48.622	1073.324	24.740	OK			
24-01-2025	10:25:49.764	1074.466	-0.537609	49.837002	336	0	OK	24-01-2025	10:25:49.764	1074.466	24.743	OK	24-01-2025	10:25:49.764	1074.466	990	OK	24-01-2025	10:25:49.621	1074.323	24.744	OK			
24-01-2025	10:25:50.764	1075.466	-0.537460	49.837002	336	0	OK	24-01-2025	10:25:50.764	1075.466	24.739	OK	24-01-2025	10:25:50.764	1075.466	989	OK	24-01-2025	10:25:50.622	1075.324	24.739	OK			
24-01-2025	10:25:51.764	1076.466	-0.536415	49.834999	336	0	OK	24-01-2025	10:25:51.764	1076.466	24.738	OK	24-01-2025	10:25:51.764	1076.466	989	OK	24-01-2025	10:25:51.623	1076.325	24.738	OK			
24-01-2025	10:25:52.763	1077.465	-0.535843	49.834000	336	0	OK	24-01-2025	10:25:52.763	1077.465	24.736	OK	24-01-2025	10:25:52.763	1077.465	989	OK	24-01-2025	10:25:52.622	1077.324	24.736	OK			
24-01-2025	10:25:53.764	1078.466	-0.530354	49.823002	336	0	OK	24-01-2025	10:25:53.764	1078.466	24.737	OK	24-01-2025	10:25:53.764	1078.466	989	OK	24-01-2025	10:25:53.623	1078.325	24.737	OK			
24-01-2025	10:25:54.765	1079.467	-0.529699	49.821999	336	0	OK	24-01-2025	10:25:54.765	1079.467	24.733	OK	24-01-2025	10:25:54.765	1079.467	989	OK	24-01-2025	10:25:54.624	1079.326	24.733	OK			
24-01-2025	10:25:55.766	1080.468	-0.527990	49.818001	336	0	OK	24-01-2025	10:25:55.766	1080.468	24.741	OK	24-01-2025	10:25:55.766	1080.468	989	OK	24-01-2025	10:25:55.623	1080.325	24.741	OK			
24-01-2025	10:25:56.767	1081.469	-0.527526	49.817001	336	0	OK	24-01-2025	10:25:56.767	1081.469	24.742	OK	24-01-2025	10:25:56.767	1081.469	989	OK	24-01-2025	10:25:56.623	1081.325	24.745	OK			
24-01-2025	10:25:57.766	1082.468	-0.524399	49.811001	336	0	OK	24-01-2025	10:25:57.766	1082.468	24.739	OK	24-01-2025	10:25:57.766	1082.468	989	OK	24-01-2025	10:25:57.623	1082.325	24.742	OK			
24-01-2025	10:25:58.767	1083.469	-0.521862	49.806999	336	0	OK	24-01-2025	10:25:58.767	1083.469	24.725	OK	24-01-2025	10:25:58.767	1083.469	989	OK	24-01-2025	10:25:58.624	1083.326	24.726	OK			
24-01-2025	10:25:59.767	1084.469	-0.518654	49.800999	336	0	OK	24-01-2025	10:25:59.767	1084.469	24.720	OK	24-01-2025	10:25:59.767	1084.469	989	OK	24-01-2025	10:25:59.623	1084.325	24.720	OK			
24-01-2025	10:26:00.768	1085.470	-0.514626	49.792999	336	0	OK	24-01-2025	10:26:00.768	1085.470	24.720	OK	24-01-2025	10:26:00.768	1085.470	989	OK	24-01-2025	10:26:00.623	1085.326	24.718	OK			
24-01-2025	10:26:01.768	1086.470	-0.515434	49.793999	336	0	OK	24-01-2025	10:26:01.768	1086.470	24.728	OK	24-01-2025	10:26:01.768	1086.470	989	OK	24-01-2025	10:26:01.624	1086.326	24.724	OK			
24-01-2025	10:26:02.768	1087.470	-0.515584	49.793999	336	0	OK	24-01-2025	10:26:02.768	1087.470	24.732	OK	24-01-2025	10:26:02.768	1087.470	989	OK	24-01-2025	10:26:02.624	1087.326	24.729	OK			
24-01-2025	10:26:03.768	1088.470	-0.508036	49.778999	336	0	OK	24-01-2025	10:26:03.768	1088.470	24.732	OK	24-01-2025	10:26:03.768	1088.470	989	OK	24-01-2025	10:26:03.625	1088.327	24.732	OK			
24-01-2025	10:26:04.768	1089.470	-0.510237	49.783001	336	0	OK	24-01-2025	10:26:04.768	1089.470	24.737	OK	24-01-2025	10:26:04.768	1089.470	989	OK	24-01-2025	10:26:04.625	1089.327	24.733	OK			
24-01-2025	10:26:05.769	1090.471	-0.506289	49.775002	336	0	OK	24-01-2025	10:26:05.769	1090.471	24.739	OK	24-01-2025	10:26:05.769	1090.471	989	OK	24-01-2025	10:26:05.625	1090.327	24.739	OK			
24-01-2025	10:26:06.769	1091.471	-0.509812	49.782001	336	0	OK	24-01-2025	10:26:06.769	1091.471	24.739	OK	24-01-2025	10:26:06.769	1091.471	989	OK	24-01-2025	10:26:06.625	1091.327	24.739	OK			
24-01-2025	10:26:07.770	1092.472	-0.509077	49.780998	336	0	OK	24-01-2025	10:26:07.770	1092.472	24.733	OK	24-01-2025	10:26:07.770	1092.472	989	OK	24-01-2025	10:26:07.626	1092.328	24.735	OK			
24-01-2025	10:26:08.770	1093.472	-0.505278	49.772999	336	0	OK	24-01-2025	10:26:08.770	1093.472	24.739	OK	24-01-2025	10:26:08.770	1093.472	989	OK	24-01-2025	10:26:08.625	1093.327	24.737	OK			
24-01-2025	10:26:09.770	1094.472	-0.507343	49.778000	336	0	OK	24-01-2025	10:26:09.770	1094.472	24.727	OK	24-01-2025	10:26:09.770	1094.472	989	OK	24-01-2025	10:26:09.625	1094.328	24.729	OK			
24-01-2025	10:26:10.768	1095.470	-0.501375	49.765999	336	0	OK	24-01-2025	10:26:10.768	1095.470	24.729	OK	24-01-2025	10:26:10.768	1095.470	989	OK	24-01-2025	10:26:10.626	1095.328	24.729	OK			
24-01-2025	10:26:11.769	1096.471	-0.505555	49.773998	336	0	OK	24-01-2025	10:26:11.769	1096.471	24.733	OK	24-01-2025	10:26:11.769	1096.471	989	OK	24-01-2025	10:26:11.626	1096.328	24.733	OK			
24-01-2025	10:26:12.769	1097.471	-0.504397	49.771999	336	0	OK	24-01-2025	10:26:12.769	1097.471	24.729	OK	24-01-2025	10:26:12.769	1097.471	989	OK	24-01-2025	10:26:12.626	1097.328	24.729	OK			
24-01-2025	10:26:13.768	1098.470	-0.507947	49.778000	336	0	OK	24-01-2025	10:26:13.768	1098.470	24.743	OK	24-01-2025	10:26:13.768	1098.470	989	OK	24-01-2025	10:26:13.627	1098.329	24.743	OK			
24-01-2025	10:26:14.769	1099.471	-0.505278	49.772999	336	0	OK	24-01-2025	10:26:14.769	1099.471	24.739	OK	24-01-2025	10:26:14.769	1099.471	989	OK	24-01-2025	10:26:14.626	1099.328	24.739	OK			
24-01-2025	10:26:15.769	1100.471	-0.501716	49.765999	336	0	OK	24-01-2025	10:26:15.769	1100.471	24.738	OK	24-01-2025	10:26:15.769	1100.471	989	OK	24-01-2025	10:26:15.627	1100.329	24.738	OK			
24-01-2025	10:26:16.769	1101.471	-0.501058	49.764999	336	0	OK	24-01-2025	10:26:16.769	1101.471	24.734	OK	24-01-2025	10:26:16.769	1101.471	989	OK	24-01-2025	10:26:16.628	1101.330	24.737	OK			
24-01-2025	10:26:17.770	1102.472	-0.498466	49.759998	336	0	OK	24-01-2025	10:26:17.770	1102.472	24.732	OK	24-01-2025	10:26:17.770	1102.472	989	OK	24-01-2025	10:26:17.628	1102.330	24.731	OK			
24-01-2025	10:26:18.770	1103.472	-0.498807	49.759998	336	0	OK	24-01-2025	10:26:18.770	1103.472	24.741	OK	24-01-2025	10:26:18.770	1103.472	989	OK	24-01-2025	10:26:18.629	1103.331	24.741	OK			
24-01-2025	10:26:19.770	1104.472	-0.498113	49.758999	336	0	OK	24-01-2025	10:26:19.770	1104.472	24.736	OK	24-01-2025	10:26:19.770	1104.472	989	OK	24-01-2025	10:26:19.629	1104.331	24.734	OK			
24-01-2025	10:26:20.771	1105.473	-0.498970	49.761002	336	0	OK	24-01-2025	10:26:20.771	1105.473	24.732	OK	24-01-2025	10:26:20.771	1105.473	989	OK	24-01-2025	10:26:20.628	1105.330	24.735	OK			
24-01-2025	10:26:21.771	1106.473	-0.514650	49.792000	336	0	OK	24-01-2025	10:26:21.771	1106.473	24.734	OK	24-01-2025	10:26:21.771	1106.473	989	OK	24-01-2025	10:26:21.628	1106.330	24.734	OK			
24-01-2025	10:26:22.771	1107.473	-0.526408	49.814999	336	0	OK	24-01-2025	10:26:22.771	1107.473	24.739	OK	24-01-2025	10:26:22.771	1107.473	990	OK	24-01-2025	10:26:22.628	1107.330	24.737	OK			
24-01-2025	10:26:23.770	1108.472	-0.533662	49.828999	336	0	OK	24-01-2025	10:26:23.770	1108.472	24.745	OK	24-01-2025	10:26:23.770	1108.472	990	OK	24-01-2025	10:26:23.628	1108.330	24.746	OK			
24-01-2025	10:26:24.770	1109.472	-0.538223	49.838001	336	0	OK	24-01-2025	10:26:24.770	1109.472	24.746	OK	24-01-2025	10:26:24.770	1109.472	990	OK	24-01-2025	10:26:24.628	1109.330	24.746	OK			
24-01-2025	10:26:25.771	1110.473	-0.537423	49.837002	336	0	OK	24-01-2025	10:26:25.771	1110.473	24.738	OK	24-01-2025	10:26:25.771	1110.473	989	OK	24-01-2025	10:26:25.628	1110.330	24.739	OK			
24-01-2025	10:26:26.770	1111.472	-0.539394	49.841000	336	0	OK	24-01-2025	10:26:26.770	1111.472	24.737	OK	24-01-2025	10:26:26.770	1111.472	990	OK	24-01-2025	10:26:26.629	1111.331	24.741	OK			
24-01-2025	10:26:27.770	1112.472	-0.540976	49.844002	336	0	OK	24-01-2025	10:26:27.770	1112.472	24.739	OK	24-01-2025	10:26:27.770	1112.472	989	OK	24-01-2025	10:26:27.630	1112.332	24.737	OK			
24-01-2025	10:26:28.771	1113.473	-0.538965	49.840000	336	0	OK	24-01-2025	10:26:28.771	1113.473	24.739	OK	24-01-2025	10:26:28.771	1113.473	989	OK	24-01-2025	10:26:28.630	1113.332	24.739	OK			
24-01-2025	10:26:29.770	1114.472	-0.534652	49.832001	336	0	OK	24-01-2025	10:26:29.770	1114.472	24.731	OK	24-01-2025	10:26:29.770	1114.472	989	OK	24-01-2025	10:26:29.629	1114.332	24.732	OK			
24-01-2025	10:26:30.771	1115.473	-0.533759	49.830002	336	0	OK	24-01-2025	10:26:30.771	1115.473	24.734	OK	24-01-2025	10:26:30.771	1115.473	989	OK	24-01-2025	10:26:30.629	1115.331	24.734	OK			
24-01-2025	10:26:31.769	1116.471	-0.530634	49.824001	336	0	OK	24-01-2025	10:26:31.769	1116.471	24.731	OK	24-01-2025	10:26:31.769	1116.471	989	OK	24-01-2025	10:26:31.629	1116.331	24.731	OK			
24-01-2025	10:26:32.771	1117.473	-0.527488	49.817001	336	0	OK	24-01-2025	10:26:32.771	1117.473	24.741	OK	24-01-2025	10:26:32.771	1117.473	990	OK	24-01-2025	10:26:32.629	1117.331	24.741	OK			
24-01-2025	10:26:33.770	1118.472	-0.526408	49.814999	336	0	OK	24-01-2025	10:26:33.770	1118.472	24.739	OK	24-01-2025	10:26:33.770	1118.472	989	OK	24-01-2025	10:26:33.629	1118.331	24.739	OK			
24-01-2025	10:26:34.770	1119.473	-0.526333	49.814999	336	0	OK	24-01-2025	10:26:34.770	1119.473	24.737	OK	24-01-2025	10:26:34.770	1119.473	990	OK	24-01-2025	10:26:34.630	1119.332	24.737	OK			
24-01-2025	10:26:35.771	1120.473	-0.521847	49.806000	336	0	OK	24-01-2025	10:26:35.771	1120.473	24.738	OK	24-01-2025	10:26:35.771	1120.473	989	OK	24-01-2025	10:26:35.629	1120.331	24.738	OK			
24-01-2025	10:26:36.771	1121.473	-0.526053	49.813999	336	0	OK	24-01-2025	10:26:36.771	1121.473	24.743	OK	24-01-2025	10:26:36.771	1121.473	989	OK	24-01-2025	10:26:36.630	1121.332	24.745	OK			
24-01-2025	10:26:37.772	1122.474	-0.534056	49.830002	336	0	OK	24-01-2025	10:26:37.772	1122.474	24.742	OK	24-01-2025	10:26:37.772	1122.474	989	OK	24-01-2025	10:26:37.630	1122.332	24.740	OK			
24-01-2025	10:26:38.772	1123.474	-0.540083	49.841999	336	0	OK	24-01-2025	10:26:38.772	1123.474	24.742	OK	24-01-2025	10:26:38.772	1123.474	989	OK	24-01-2025	10:26:38.630	1123.332	24.742	OK			
24-01-2025	10:26:39.771	1124.473	-0.540137	49.842999	336	0	OK	24-01-2025	10:26:39.771	1124.473	24.730	OK	24-01-2025	10:26:39.771	1124.473	989	OK	24-01-2025	10:26:39.631	1124.333	24.732	OK			
24-01-2025	10:26:40.772	1125.474	-0.538389	49.839001	336	0	OK	24-01-2025	10:26:40.772	1125.474	24.737	OK	24-01-2025	10:26:40.772	1125.474	989	OK	24-01-2025	10:26:40.631	1125.333	24.738	OK			
24-01-2025	10:26:41.772	1126.474	-0.537238	49.837002	336	0	OK	24-01-2025	10:26:41.772	1126.474	24.733	OK	24-01-2025	10:26:41.772	1126.474	989	OK	24-01-2025	10:26:41.631	1126.333	24.734	OK			
